timestamp,ip_address,prediction,attack_type,risk_level,confidence,protocol,source_ip,destination_ip,packet_length,threat_intel_score
2026-08-31T15:46:07.064629,192.168.1.29,False,normal,low,0.9958333333333333,tcp,192.168.1.29,142.250.190.46,284,
2026-08-31T15:46:07.300086,192.168.1.15,False,normal,low,0.9688095238095239,tcp,192.168.1.15,8.8.8.8,1309,
2026-08-31T15:46:07.515165,192.168.1.33,False,normal,low,0.9615277777777778,udp,192.168.1.33,192.168.1.1,714,
2026-08-31T15:46:07.776837,192.168.1.26,False,normal,low,0.9875,tcp,192.168.1.26,192.168.1.1,565,
2026-08-31T15:46:08.034737,192.168.1.13,False,normal,low,0.9675595238095238,tcp,192.168.1.13,8.8.8.8,1003,
2026-08-31T15:46:08.296248,192.168.1.25,False,normal,low,0.95875,tcp,192.168.1.25,1.1.1.1,860,
2026-08-31T15:46:08.487326,192.168.1.37,False,normal,low,0.9633928571428572,tcp,192.168.1.37,192.168.1.1,1160,
2026-08-31T15:46:08.731374,192.168.1.6,False,normal,low,0.9675595238095238,tcp,192.168.1.6,8.8.8.8,1071,
2026-08-31T15:46:08.875331,192.168.1.26,False,normal,low,0.9640873015873017,udp,192.168.1.26,192.168.1.1,1203,
2026-08-31T15:46:09.161400,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,288,
2026-08-31T15:46:09.334878,192.168.1.16,False,normal,low,0.9675595238095238,tcp,192.168.1.16,192.168.1.1,1077,
2026-08-31T15:46:09.577425,192.168.1.38,False,normal,low,0.9958333333333333,udp,192.168.1.38,192.168.1.1,204,
2026-08-31T15:46:10.138722,192.168.1.34,False,normal,low,0.9833333333333333,tcp,192.168.1.34,142.250.190.46,578,
2026-08-31T15:46:10.291356,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,113,
2026-08-31T15:46:10.533925,192.168.1.50,False,normal,low,0.95875,tcp,192.168.1.50,192.168.1.1,872,
2026-08-31T15:46:10.757409,192.168.1.48,False,normal,low,0.9675595238095238,tcp,192.168.1.48,142.250.190.46,1088,
2026-08-31T15:46:10.978925,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-31T15:46:11.196282,192.168.1.21,False,normal,low,0.9450000000000001,udp,192.168.1.21,151.101.65.140,1455,
2026-08-31T15:46:11.375829,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,122,
2026-08-31T15:46:11.610702,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1494,
2026-08-31T15:46:11.769893,192.168.1.41,False,normal,low,0.9958333333333333,tcp,192.168.1.41,1.1.1.1,191,
2026-08-31T15:46:12.100182,192.168.1.23,False,normal,low,0.9800925925925926,udp,192.168.1.23,8.8.8.8,533,
2026-08-31T15:46:12.246606,192.168.1.47,False,normal,low,0.9787037037037037,tcp,192.168.1.47,192.168.1.1,486,
2026-08-31T15:46:12.471539,192.168.1.9,False,normal,low,0.9654761904761905,udp,192.168.1.9,8.8.8.8,1278,
2026-08-31T15:46:12.690690,192.168.1.35,False,normal,low,0.9958333333333333,tcp,192.168.1.35,192.168.1.1,425,
2026-08-31T15:46:12.863555,192.168.1.49,False,normal,low,0.9958333333333333,tcp,192.168.1.49,8.8.8.8,184,
2026-08-31T15:46:13.110261,192.168.1.49,False,normal,low,0.95875,tcp,192.168.1.49,151.101.65.140,788,
2026-08-31T15:46:13.262129,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,116,
2026-08-31T15:46:13.616198,192.168.1.29,False,normal,low,0.95875,tcp,192.168.1.29,1.1.1.1,863,
2026-08-31T15:46:13.935879,192.168.1.12,False,normal,low,0.9958333333333333,tcp,192.168.1.12,1.1.1.1,284,
2026-08-31T15:46:14.195618,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-31T15:46:14.485950,192.168.1.13,False,normal,low,0.9958333333333333,tcp,192.168.1.13,142.250.190.46,418,
2026-08-31T15:46:14.678241,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1401,
2026-08-31T15:46:14.940887,192.168.1.29,False,normal,low,0.9787037037037037,tcp,192.168.1.29,1.1.1.1,463,
2026-08-31T15:46:15.318979,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-31T15:46:15.572690,192.168.1.31,False,normal,low,0.9742261904761905,tcp,192.168.1.31,142.250.190.46,999,
2026-08-31T15:46:15.734031,192.168.1.50,False,normal,low,0.9682539682539684,tcp,192.168.1.50,151.101.65.140,1223,
2026-08-31T15:46:15.966733,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1404,
2026-08-31T15:46:16.198199,192.168.1.40,False,normal,low,0.9675595238095238,tcp,192.168.1.40,142.250.190.46,1153,
2026-08-31T15:46:16.446264,192.168.1.20,False,normal,low,0.9958333333333333,udp,192.168.1.20,142.250.190.46,292,
2026-08-31T15:46:16.659796,192.168.1.4,False,normal,low,0.9958333333333333,tcp,192.168.1.4,142.250.190.46,323,
2026-08-31T15:46:16.804733,192.168.1.38,False,normal,low,0.95875,tcp,192.168.1.38,192.168.1.1,862,
2026-08-31T15:46:17.109920,192.168.1.38,False,normal,low,0.9958333333333333,tcp,192.168.1.38,1.1.1.1,332,
2026-08-31T15:46:17.248662,192.168.1.12,False,normal,low,0.9533333333333334,tcp,192.168.1.12,142.250.190.46,1411,
2026-08-31T15:46:17.493530,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,114,
2026-08-31T15:46:17.671129,192.168.1.38,False,normal,low,0.9615277777777778,tcp,192.168.1.38,8.8.8.8,695,
2026-08-31T15:46:17.869975,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,213,
2026-08-31T15:46:18.103690,192.168.1.16,False,normal,low,0.9688095238095239,tcp,192.168.1.16,1.1.1.1,1352,
2026-08-31T15:46:18.230764,192.168.1.42,False,normal,low,0.9958333333333333,tcp,192.168.1.42,142.250.190.46,225,
2026-08-31T15:46:18.602861,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-31T15:46:19.179825,192.168.1.37,False,normal,low,0.9958333333333333,udp,192.168.1.37,151.101.65.140,390,
2026-08-31T15:46:19.375498,192.168.1.11,False,normal,low,0.9958333333333333,tcp,192.168.1.11,151.101.65.140,181,
2026-08-31T15:46:19.626666,192.168.1.41,False,normal,low,0.9800925925925926,udp,192.168.1.41,192.168.1.1,519,
2026-08-31T15:46:19.767624,192.168.1.35,False,normal,low,0.95875,udp,192.168.1.35,192.168.1.1,661,
2026-08-31T15:46:19.971655,192.168.1.2,False,normal,low,0.9742261904761905,tcp,192.168.1.2,8.8.8.8,981,
2026-08-31T15:46:20.222514,192.168.1.49,False,normal,low,0.9688095238095239,tcp,192.168.1.49,1.1.1.1,1368,
2026-08-31T15:46:20.507740,192.168.1.47,False,normal,low,0.9675595238095238,tcp,192.168.1.47,8.8.8.8,1116,
2026-08-31T15:46:20.686180,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,113,
2026-08-31T15:46:20.878804,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1423,
2026-08-31T15:46:21.144344,192.168.1.19,False,normal,low,0.9615277777777779,udp,192.168.1.19,1.1.1.1,751,
2026-08-31T15:46:21.291847,192.168.1.27,False,normal,low,0.9875,udp,192.168.1.27,151.101.65.140,560,
2026-08-31T15:46:21.563580,192.168.1.2,False,normal,low,0.95875,tcp,192.168.1.2,151.101.65.140,892,
2026-08-31T15:46:21.704925,192.168.1.41,False,normal,low,0.9742261904761905,tcp,192.168.1.41,192.168.1.1,935,
2026-08-31T15:46:21.985722,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,188,
2026-08-31T15:46:22.173977,192.168.1.10,False,normal,low,0.9533333333333334,tcp,192.168.1.10,142.250.190.46,1438,
2026-08-31T15:46:22.423177,192.168.1.35,False,normal,low,0.95875,udp,192.168.1.35,142.250.190.46,902,
2026-08-31T15:46:22.656781,192.168.1.14,False,normal,low,0.9758928571428572,tcp,192.168.1.14,151.101.65.140,1183,
2026-08-31T15:46:22.895588,192.168.1.18,False,normal,low,0.9675595238095238,tcp,192.168.1.18,142.250.190.46,1145,
2026-08-31T15:46:23.114333,192.168.1.15,False,normal,low,0.9654761904761905,tcp,192.168.1.15,142.250.190.46,1245,
2026-08-31T15:46:23.361768,192.168.1.42,False,normal,low,0.9688095238095239,tcp,192.168.1.42,192.168.1.1,1354,
2026-08-31T15:46:23.602460,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-31T15:46:23.813858,192.168.1.4,False,normal,low,0.9805555555555556,tcp,192.168.1.4,1.1.1.1,549,
2026-08-31T15:46:24.239697,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,134,
2026-08-31T15:46:24.472931,192.168.1.49,False,normal,low,0.9675595238095238,tcp,192.168.1.49,8.8.8.8,1136,
2026-08-31T15:46:24.651095,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,214,
2026-08-31T15:46:24.833155,192.168.1.38,False,normal,low,0.9958333333333333,tcp,192.168.1.38,142.250.190.46,392,
2026-08-31T15:46:24.999272,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,235,
2026-08-31T15:46:25.184569,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1411,
2026-08-31T15:46:25.390574,192.168.1.11,False,normal,low,0.9787037037037037,tcp,192.168.1.11,151.101.65.140,459,
2026-08-31T15:46:25.597462,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,188,
2026-08-31T15:46:25.810434,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-31T15:46:25.980387,192.168.1.24,False,normal,low,0.9742261904761905,tcp,192.168.1.24,8.8.8.8,975,
2026-08-31T15:46:26.181110,192.168.1.40,False,normal,low,0.9958333333333333,tcp,192.168.1.40,151.101.65.140,317,
2026-08-31T15:46:26.415940,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,114,
2026-08-31T15:46:26.592851,192.168.1.20,False,normal,low,0.9675595238095238,udp,192.168.1.20,151.101.65.140,1077,
2026-08-31T15:46:26.863332,192.168.1.12,False,normal,low,0.95875,tcp,192.168.1.12,151.101.65.140,622,
2026-08-31T15:46:27.055113,192.168.1.39,False,normal,low,0.9847222222222223,tcp,192.168.1.39,151.101.65.140,536,
2026-08-31T15:46:27.283529,192.168.1.27,False,normal,low,0.9958333333333333,tcp,192.168.1.27,192.168.1.1,199,
2026-08-31T15:46:27.441119,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,75,
2026-08-31T15:46:27.622562,192.168.1.36,False,normal,low,0.9675595238095238,tcp,192.168.1.36,192.168.1.1,1154,
2026-08-31T15:46:27.838618,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,74,
2026-08-31T15:46:28.034091,192.168.1.6,False,normal,low,0.9800925925925926,udp,192.168.1.6,142.250.190.46,524,
2026-08-31T15:46:28.257542,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-31T15:46:28.406424,192.168.1.9,False,normal,low,0.95875,tcp,192.168.1.9,192.168.1.1,855,
2026-08-31T15:46:28.941756,192.168.1.12,False,normal,low,0.9958333333333333,tcp,192.168.1.12,8.8.8.8,279,
2026-08-31T15:46:29.171458,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1481,
2026-08-31T15:46:29.391682,192.168.1.38,False,normal,low,0.9787037037037037,tcp,192.168.1.38,142.250.190.46,493,
2026-08-31T15:46:29.648032,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-31T15:46:29.948895,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,166,
2026-08-31T15:46:30.227650,192.168.1.18,False,normal,low,0.9958333333333333,tcp,192.168.1.18,192.168.1.1,420,
2026-08-31T15:46:30.473329,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-31T15:46:30.728412,192.168.1.31,False,normal,low,0.9958333333333333,tcp,192.168.1.31,192.168.1.1,406,
2026-08-31T15:46:30.897331,192.168.1.48,False,normal,low,0.9787037037037037,udp,192.168.1.48,192.168.1.1,477,
2026-08-31T15:46:31.158763,192.168.1.26,False,normal,low,0.9675595238095238,udp,192.168.1.26,192.168.1.1,1062,
2026-08-31T15:46:31.376088,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,267,
2026-08-31T15:46:31.552934,192.168.1.38,False,normal,low,0.9533333333333334,tcp,192.168.1.38,1.1.1.1,1431,
2026-08-31T15:46:31.854305,192.168.1.35,False,normal,low,0.95875,tcp,192.168.1.35,151.101.65.140,833,
2026-08-31T15:46:32.003603,192.168.1.41,False,normal,low,0.9688095238095239,tcp,192.168.1.41,151.101.65.140,1290,
2026-08-31T15:46:32.263475,192.168.1.7,False,normal,low,0.9675595238095238,udp,192.168.1.7,1.1.1.1,1152,
2026-08-31T15:46:32.422696,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,228,
2026-08-31T15:46:32.887063,192.168.1.28,False,normal,low,0.9675595238095238,udp,192.168.1.28,151.101.65.140,1150,
2026-08-31T15:46:33.037237,192.168.1.42,False,normal,low,0.9958333333333333,tcp,192.168.1.42,192.168.1.1,169,
2026-08-31T15:46:33.389746,192.168.1.20,False,normal,low,0.9742261904761905,tcp,192.168.1.20,8.8.8.8,998,
2026-08-31T15:46:33.512294,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,90,
2026-08-31T15:46:33.758082,192.168.1.12,False,normal,low,0.95875,tcp,192.168.1.12,142.250.190.46,770,
2026-08-31T15:46:33.929968,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,102,
2026-08-31T15:46:34.196313,192.168.1.37,False,normal,low,0.9615277777777778,udp,192.168.1.37,151.101.65.140,751,
2026-08-31T15:46:34.418664,192.168.1.46,False,normal,low,0.9654761904761905,udp,192.168.1.46,142.250.190.46,1255,
2026-08-31T15:46:34.695212,192.168.1.20,False,normal,low,0.95875,udp,192.168.1.20,192.168.1.1,617,
2026-08-31T15:46:34.929702,192.168.1.16,False,normal,low,0.9787037037037037,tcp,192.168.1.16,192.168.1.1,490,
2026-08-31T15:46:35.143507,192.168.1.22,False,normal,low,0.95875,udp,192.168.1.22,142.250.190.46,835,
2026-08-31T15:46:35.395703,192.168.1.10,False,normal,low,0.95875,tcp,192.168.1.10,142.250.190.46,849,
2026-08-31T15:46:35.541446,192.168.1.12,False,normal,low,0.9675595238095238,tcp,192.168.1.12,1.1.1.1,1006,
2026-08-31T15:46:35.832721,192.168.1.10,False,normal,low,0.9688095238095239,tcp,192.168.1.10,8.8.8.8,1301,
2026-08-31T15:46:35.979938,192.168.1.13,False,normal,low,0.9958333333333333,udp,192.168.1.13,192.168.1.1,184,
2026-08-31T15:46:36.231653,192.168.1.35,False,normal,low,0.9958333333333333,udp,192.168.1.35,151.101.65.140,182,
2026-08-31T15:46:36.429879,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1443,
2026-08-31T15:46:36.603854,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,74,
2026-08-31T15:46:36.822234,192.168.1.21,False,normal,low,0.9682539682539684,udp,192.168.1.21,8.8.8.8,1218,
2026-08-31T15:46:36.965833,192.168.1.49,False,normal,low,0.9758928571428572,tcp,192.168.1.49,151.101.65.140,1176,
2026-08-31T15:46:37.524505,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,121,
2026-08-31T15:46:37.722041,192.168.1.34,False,normal,low,0.9833333333333333,tcp,192.168.1.34,192.168.1.1,579,
2026-08-31T15:46:37.948423,192.168.1.49,False,normal,low,0.9640873015873017,tcp,192.168.1.49,1.1.1.1,1202,
2026-08-31T15:46:38.091550,192.168.1.38,False,normal,low,0.9958333333333333,tcp,192.168.1.38,192.168.1.1,188,
2026-08-31T15:46:38.304016,192.168.1.4,False,normal,low,0.95875,tcp,192.168.1.4,1.1.1.1,814,
2026-08-31T15:46:38.493990,192.168.1.47,False,normal,low,0.9958333333333333,tcp,192.168.1.47,192.168.1.1,260,
2026-08-31T15:46:38.726559,192.168.1.45,False,normal,low,0.9958333333333333,tcp,192.168.1.45,1.1.1.1,281,
2026-08-31T15:46:38.961567,192.168.1.18,False,normal,low,0.9958333333333333,tcp,192.168.1.18,192.168.1.1,277,
2026-08-31T15:46:39.186595,192.168.1.37,False,normal,low,0.9688095238095239,tcp,192.168.1.37,8.8.8.8,1329,
2026-08-31T15:46:39.412576,192.168.1.41,False,normal,low,0.9533333333333334,udp,192.168.1.41,151.101.65.140,1447,
2026-08-31T15:46:39.579232,192.168.1.21,False,normal,low,0.9670833333333333,tcp,192.168.1.21,142.250.190.46,911,
2026-08-31T15:46:39.799172,192.168.1.35,False,normal,low,0.9688095238095239,tcp,192.168.1.35,142.250.190.46,1377,
2026-08-31T15:46:39.949249,192.168.1.19,False,normal,low,0.9800925925925926,tcp,192.168.1.19,8.8.8.8,535,
2026-08-31T15:46:40.210533,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1420,
2026-08-31T15:46:40.408821,192.168.1.36,False,normal,low,0.9958333333333333,tcp,192.168.1.36,151.101.65.140,297,
2026-08-31T15:46:40.592225,192.168.1.38,False,normal,low,0.9675595238095238,tcp,192.168.1.38,142.250.190.46,1089,
2026-08-31T15:46:40.841958,192.168.1.14,False,normal,low,0.95875,udp,192.168.1.14,1.1.1.1,883,
2026-08-31T15:46:41.006612,192.168.1.3,False,normal,low,0.9958333333333333,udp,192.168.1.3,192.168.1.1,129,
2026-08-31T15:46:41.266320,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,283,
2026-08-31T15:46:41.424826,192.168.1.35,False,normal,low,0.9758928571428572,udp,192.168.1.35,1.1.1.1,1187,
2026-08-31T15:46:41.722846,192.168.1.44,False,normal,low,0.9670833333333333,tcp,192.168.1.44,142.250.190.46,917,
2026-08-31T15:46:41.930593,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,93,
2026-08-31T15:46:42.184674,192.168.1.30,False,normal,low,0.9675595238095238,tcp,192.168.1.30,151.101.65.140,1049,
2026-08-31T15:46:42.384430,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-31T15:46:42.603421,192.168.1.14,False,normal,low,0.9958333333333333,tcp,192.168.1.14,142.250.190.46,253,
2026-08-31T15:46:42.834387,192.168.1.9,False,normal,low,0.9615277777777778,tcp,192.168.1.9,192.168.1.1,702,
2026-08-31T15:46:42.961716,192.168.1.21,False,normal,low,0.9958333333333333,tcp,192.168.1.21,151.101.65.140,301,
2026-08-31T15:46:43.208404,192.168.1.39,False,normal,low,0.9682539682539684,tcp,192.168.1.39,151.101.65.140,1242,
2026-08-31T15:46:43.670740,192.168.1.45,False,normal,low,0.9833333333333333,udp,192.168.1.45,1.1.1.1,585,
2026-08-31T15:46:43.867946,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,76,
2026-08-31T15:46:44.270740,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-31T15:46:44.502868,192.168.1.45,False,normal,low,0.9654761904761905,tcp,192.168.1.45,142.250.190.46,1265,
2026-08-31T15:46:44.814809,192.168.1.37,False,normal,low,0.9615277777777778,tcp,192.168.1.37,142.250.190.46,738,
2026-08-31T15:46:45.072645,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-31T15:46:45.270255,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-31T15:46:45.619165,192.168.1.10,False,normal,low,0.9958333333333333,tcp,192.168.1.10,151.101.65.140,422,
2026-08-31T15:46:45.880038,192.168.1.3,False,normal,low,0.9958333333333333,udp,192.168.1.3,8.8.8.8,290,
2026-08-31T15:46:46.109815,192.168.1.41,False,normal,low,0.95875,tcp,192.168.1.41,8.8.8.8,655,
2026-08-31T15:46:46.309114,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,92,
2026-08-31T15:46:46.555850,192.168.1.14,False,normal,low,0.9688095238095239,udp,192.168.1.14,1.1.1.1,1362,
2026-08-31T15:46:46.783816,192.168.1.23,False,normal,low,0.9688095238095239,tcp,192.168.1.23,151.101.65.140,1290,
2026-08-31T15:46:46.934665,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,112,
2026-08-31T15:46:47.201052,192.168.1.32,False,normal,low,0.9675595238095238,tcp,192.168.1.32,151.101.65.140,1070,
2026-08-31T15:46:47.345661,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1457,
2026-08-31T15:46:47.613706,192.168.1.28,False,normal,low,0.9675595238095238,udp,192.168.1.28,1.1.1.1,1021,
2026-08-31T15:46:47.807496,192.168.1.46,False,normal,low,0.9675595238095238,tcp,192.168.1.46,142.250.190.46,1109,
2026-08-31T15:46:48.098891,192.168.1.43,False,normal,low,0.95875,tcp,192.168.1.43,151.101.65.140,897,
2026-08-31T15:46:48.333201,192.168.1.7,False,normal,low,0.9958333333333333,tcp,192.168.1.7,192.168.1.1,367,
2026-08-31T15:46:48.671424,192.168.1.20,False,normal,low,0.9675595238095238,udp,192.168.1.20,8.8.8.8,1157,
2026-08-31T15:46:48.866049,192.168.1.20,False,normal,low,0.9633928571428572,tcp,192.168.1.20,1.1.1.1,1159,
2026-08-31T15:46:49.468129,192.168.1.4,False,normal,low,0.9958333333333333,tcp,192.168.1.4,1.1.1.1,250,
2026-08-31T15:46:49.870634,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,102,
2026-08-31T15:46:50.186347,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1492,
2026-08-31T15:46:50.444485,192.168.1.43,False,normal,low,0.9958333333333333,tcp,192.168.1.43,1.1.1.1,273,
2026-08-31T15:46:50.781756,192.168.1.39,False,normal,low,0.9688095238095239,udp,192.168.1.39,192.168.1.1,1283,
2026-08-31T15:46:51.018831,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,100,
2026-08-31T15:46:51.434515,192.168.1.14,False,normal,low,0.9682539682539684,tcp,192.168.1.14,8.8.8.8,1208,
2026-08-31T15:46:51.891739,192.168.1.38,False,normal,low,0.95875,tcp,192.168.1.38,8.8.8.8,894,
2026-08-31T15:46:52.226653,192.168.1.31,False,normal,low,0.9958333333333333,tcp,192.168.1.31,8.8.8.8,215,
2026-08-31T15:46:52.407322,192.168.1.2,False,normal,low,0.9787037037037037,tcp,192.168.1.2,142.250.190.46,487,
2026-08-31T15:46:52.555831,192.168.1.14,False,normal,low,0.9682539682539684,tcp,192.168.1.14,192.168.1.1,1210,
2026-08-31T15:46:52.910238,192.168.1.15,False,normal,low,0.9675595238095238,tcp,192.168.1.15,8.8.8.8,1094,
